year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1869.7500000000002,287.3224982500001,0.3503471457500007,0.13974884485993724,0.13974884485993724,0.14345527337383226,0.21736240821343178,0.2777894790097938,0.2777894790097938,-1.7655539734382524,-1.7310262588923158,1.0804861925425495,0.5408829248320818,7.925528595876296,11.41983559355401,10.0,0.3818518289357939,-7.142686523286423,-6.7608346943506294,0.0,0.0,10.675147384452632,-10.675147384452632,0.00021699521135855424,0.0002441441906144527,0.00021699521135855424,0.00019092034306072723,2849916.834178964,83.16582103585824,0.0,83.16582103585824,0.2297398371156305,16.84265696709497,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1869.8000000000002,287.32899820000006,0.35049812620000054,0.1401933090927143,0.1401933090927143,0.1455408465205165,0.2142634245191421,0.3099578122498582,0.3099578122498582,-1.7951671717777886,-1.7801597540330019,0.935434936370117,0.7075750414851373,12.975919142234952,18.463240410105502,10.0,0.3859555800067125,-11.347672013658116,-10.961716433651404,0.0,0.0,13.165426772603118,-13.165426772603118,0.00021543466170530177,0.00024664588720791595,0.00021543466170530177,0.00019297213559571873,2849916.492660805,83.50733919488266,0.0,83.50733919488266,0.23068325744442725,16.841562953533728,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1869.8500000000001,287.33549815000003,0.35064910665000043,0.14050947236135136,0.14050947236135136,0.14697511910823632,0.21320379901485553,0.3307383861747194,0.3307383861747194,-1.782108444656617,-1.7058825681377834,1.0815162766023683,0.875921968143888,14.765030446731357,20.571530113723778,11.0,0.38955678384081244,-15.46968146125475,-15.080124677413938,0.0,0.0,13.590190306839322,-13.590190306839322,0.00021687951945570662,0.00024886614934085705,0.00021687951945570662,0.00019477266135313923,2849916.150264154,83.84973584581167,0.0,83.84973584581167,0.23162910454644106,16.84044309152492,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1869.9,287.3419981,0.35080008710000027,0.14069387797148308,0.14069387797148308,0.14831729992967596,0.21212722473639994,0.351041078848445,0.351041078848445,-1.7908470947701662,-1.7431186578556135,1.227600695479614,1.0300646950582109,15.637087713628597,21.186976692907326,11.0,0.39351723254847815,-19.105223861616963,-18.711706629068484,0.0,0.0,13.765825175060453,-13.765825175060453,0.0002189174788764748,0.00025129511945521223,0.0002189174788764748,0.000196752803598098,2849915.8048205674,84.19517943263054,0.0,84.19517943263054,0.2325833685984269,16.839333174987495,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1869.95,287.34849805000005,0.35095106755000016,0.14086509254692825,0.14086509254692825,0.15006527628245167,0.2105517310346617,0.3779575075745522,0.3779575075745522,-1.7969787391278937,-1.780008412501036,1.364425264341568,1.1582242978459525,16.033026670538337,21.029115895867513,12.0,0.39847765531697443,-21.898426994283952,-21.499949338966978,0.0,0.0,13.944891722293084,-13.944891722293084,0.00022149674260757478,0.00025429947219508277,0.00022149674260757478,0.0001992329172790939,2849915.4553283164,84.54467168357223,0.0,84.54467168357223,0.23354881680544815,16.83824314250029,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.0,287.354998,0.351102048,0.14106895091788466,0.14106895091788466,0.1521190022336606,0.20877268076589214,0.4094058733013578,0.4094058733013578,-1.7984656913709973,-1.79013062063479,1.497508401884528,1.2647034829537196,16.096521183290573,20.403651529893043,1.0,0.40404615382524534,-23.575872675236518,-23.171826521411273,0.0,0.0,14.140813679290709,-14.140813679290709,0.00022438593476540447,0.0002576580248478004,0.00022438593476540447,0.00020201705884226477,2849915.1012805956,84.89871940435842,0.0,84.89871940435842,0.23452684918331054,16.837178176402098,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.05,287.36194815,0.3516392476999995,0.14130205868205223,0.14130205868205223,0.1541302514585583,0.2070713635995055,0.4389542099566458,0.4389542099566458,-1.7990083763153575,-1.7941521117145376,1.6331051269691084,1.3561802535170997,15.881749076468036,19.489060209338266,1.0,0.4094831173839061,-23.973360833781665,-23.56387771639776,0.0,0.0,14.331242034824188,-14.331242034824188,0.00022721987046347297,0.00026094910197073916,0.00022721987046347297,0.0002047354338850169,2849914.742762146,85.25723785394803,0.0,85.25723785394803,0.2355172316407404,16.836143872279628,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.1,287.3688983,0.35217644739999904,0.14156714557314942,0.14156714557314942,0.1558796452567598,0.2055434951128205,0.4624092444029177,0.4624092444029177,-1.7988527343095297,-1.7939885802250275,1.7714188025852715,1.4333475828509652,15.4754590417868,18.48132010160044,2.0,0.41427308724044093,-23.051982559491393,-22.63770947225095,0.0,0.0,14.498486817514067,-14.498486817514067,0.00022974530941030242,0.0002638766500827664,0.00022974530941030242,0.00020713032082124672,2849914.3802596815,85.61974031850696,0.0,85.61974031850696,0.23651861966438387,16.83514811151725,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.15,287.37584845000003,0.35271364710000097,0.14187071287746947,0.14187071287746947,0.15724013818353172,0.20418927377099041,0.47797716594112083,0.47797716594112083,-1.7983470286643906,-1.792559087485467,1.9177785471449431,1.4917510995320096,14.86600295357982,17.424402275083985,2.0,0.41799989536998905,-20.901928777473152,-20.483928882103164,0.0,0.0,14.626826042650542,-14.626826042650542,0.00023175839216488462,0.0002661998899563733,0.00023175839216488462,0.00020899364208938308,2849914.014583776,85.98541622422636,0.0,85.98541622422636,0.2375287741000728,16.834193383316432,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.2,287.38279860000006,0.35325084680000046,0.14223189107756062,0.14223189107756062,0.15812494188640042,0.2029647345302071,0.48443575266802413,0.48443575266802413,-1.7975495471286893,-1.7910234292505247,2.09427393269797,1.5225723648146923,13.874699597301518,16.134782102227547,3.0,0.4203128843549967,-17.733661732216458,-17.313348847861462,0.0,0.0,14.695402120511913,-14.695402120511913,0.00023309838689828072,0.00026771488476096225,0.00023309838689828072,0.0002101500745709269,2849913.6468121526,86.35318784741685,0.0,86.35318784741685,0.2385447178105438,16.833275957283423,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.25,287.38974875,0.3537880465,0.1426937387164398,0.1426937387164398,0.15840560297724407,0.2019634562265087,0.47931308070884604,0.47931308070884604,-1.7864315806745403,-1.7606251637232053,2.30445282800401,1.5103471188070077,12.5795670268364,14.686898504674721,4.0,0.420763088327139,-13.85731347672554,-13.436550388398402,0.0,0.0,14.618692812588286,-14.618692812588286,0.00023365345397902503,0.0002681613266841418,0.00023365345397902503,0.0002103751425346738,2849913.2783133364,86.72168666357175,0.0,86.72168666357175,0.23956267034135842,16.832386025372017,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.3,287.3966989,0.3543252461999995,0.14330346234318037,0.14330346234318037,0.15788770564457974,0.20223886140394684,0.4581362453194777,0.4581362453194777,-1.7656338707168877,-1.7157462081736303,2.396005474299263,1.4187030632397977,11.403713670663661,13.519419873341826,4.0,0.41914245671236167,-9.652327986354273,-9.233185529641911,0.0,0.0,13.797478702024534,-13.797478702024534,0.00023425809301144706,0.0002674183017865781,0.00023425809301144706,0.00020956482430868904,2849912.910109394,87.08989060577005,0.0,87.08989060577005,0.2405798083032322,16.831513381310092,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.35,287.40364905,0.354862445899999,0.1440131674379178,0.1440131674379178,0.15685374852617923,0.2038445748483556,0.42706614864168324,0.42706614864168324,-1.5400739341509204,-1.244769030419404,2.340444572321685,1.244787839627308,10.318750698607897,12.53885618092084,5.0,0.416328950451377,-5.530318538756851,-5.113989588305474,0.0,0.0,8.225674947034033,-8.225674947034033,0.0002417386308534976,0.0002659899902591408,0.0002417386308534976,0.0002081580870220755,2849912.5384853617,87.46151463827118,0.0,87.46151463827118,0.24160639402837344,16.830648154099272,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.4,287.41059920000004,0.355399645600001,0.14476770673614878,0.14476770673614878,0.15550553998731184,0.2067469498900759,0.3915246697554514,0.3915246697554514,-0.7131404067600469,0.3083533664343879,2.2339366782436767,1.082338683289972,9.427687322917993,11.817553996981813,5.0,0.41286207652425044,-1.894776138392693,-1.4819140618684425,0.0,0.0,-12.496461575303485,12.496076330022666,0.00027286686313304483,0.0002641865890037916,0.00027286686313304483,0.00020642467433399836,2849912.1392048686,87.86079513141885,0.0,87.86079513141885,0.24270937881607418,16.829781892954863,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.45,287.41754935000006,0.35593684530000047,0.1455358695205819,0.1455358695205819,0.1539818597011558,0.2109009079440872,0.3538940473339594,0.3538940473339594,0.11765721794660604,1.5772764968497663,2.101545051974703,0.908263115622029,8.369281458274255,10.853287928295952,6.0,0.40929613223462025,0.8984269942771999,1.30772312651182,477.63606403499347,56.80709017952726,-29.14577247665718,66.99834154329696,0.00035746397223440407,0.00026232623239026036,0.00035746397223440407,0.0002046417237717835,2849911.674294833,88.32570516690612,0.0,88.32570516690612,0.2439936606820611,16.828904753231736,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.5,287.4244995,0.356474045,0.14635816184783557,0.14635816184783557,0.15289922244678603,0.2164376554533091,0.3245535348343607,0.3245535348343607,0.7444454147425035,2.283176602577007,1.96863869406283,0.7418747830354552,7.2250171583783205,9.687529589015483,6.0,0.407008766240075,2.5758726752365178,2.982881441476593,1089.4750748885144,56.48962173530742,-25.533869773449474,63.16982456575302,0.000350334451389826,0.0002611973377036138,0.000350334451389826,0.00020349803627808528,2849911.1149387225,88.88506127754226,0.0,88.88506127754226,0.2455388433081278,16.828007354234252,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.55,287.43144965,0.3570112446999995,0.14723430186415276,0.14723430186415276,0.15243231443026306,0.22281782344048104,0.3057624186593505,0.3057624186593505,0.9695555501895262,2.3188780213089117,1.8444071033247784,0.6042179296238226,6.175429863518281,8.529980282478473,7.0,0.4063655579761067,2.9733608337816655,3.3797263917577722,1234.4197166415881,56.40034947745353,-23.481454410340817,61.05653194183668,0.00034681553713499435,0.0002610084110453091,0.00034681553713499435,0.0002031764031318478,2849910.567272107,89.43272789288312,0.0,89.43272789288312,0.24705173451072684,16.827081064867674,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.6,287.4383998,0.357548444399999,0.14810941031640573,0.14810941031640573,0.15244640479581104,0.2286393050668564,0.2950033213692204,0.2950033213692204,0.6797488927196512,1.6893768700599412,1.7399733867630176,0.5034497208303276,5.335938223248961,7.545970469977271,8.0,0.4069691259641909,2.051982559491396,2.458951685455587,898.1136609750122,56.48411997619085,-27.66612140987809,65.29822934513759,0.0003540429951398562,0.00026153241551978023,0.0003540429951398562,0.00020347813823723665,2849910.0151747176,89.98482528235763,0.0,89.98482528235763,0.24857686542087745,16.82611779096118,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.65,287.44534995000004,0.358085644100001,0.148921447361611,0.148921447361611,0.15267537522467128,0.23270593818162413,0.2878223866565305,0.2878223866565305,-0.15619672286606678,0.4439268490778595,1.6875950788932679,0.4513362755816283,4.811161126553704,6.910345198468629,8.0,0.40807586272506147,-0.09807122252684408,0.3100046401982174,113.22686979759742,43.026210523087016,-25.59434377895694,54.26197489705631,0.0003373373422534601,0.0002623446509126962,0.0003373373422534601,0.0002040314487640384,2849909.451122251,90.5488777491264,0.0,90.5488777491264,0.2501350214064265,16.825119277101155,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.7,287.45230010000006,0.3586228438000005,0.14963718486668798,0.14963718486668798,0.15306300453012334,0.23453131975816027,0.2852279072298894,0.2852279072298894,-1.3111505995333035,-1.1352214587017193,1.6523674134619843,0.4372878505084583,4.656813711109958,6.731519436442094,9.0,0.40916912928961735,-3.2663382677835466,-2.857169138493929,0.0,0.0,-2.191483650675974,2.1914136891318505,0.00025560871244204855,0.0002631498057953289,0.00025560871244204855,0.00020457803342928171,2849909.0157936197,90.98420638032258,0.0,90.98420638032258,0.25133758668597395,16.82407904183491,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.75,287.45925025,0.35916004349999997,0.15018621266998103,0.15018621266998103,0.15419180064386603,0.23319904880345654,0.29831969843704254,0.29831969843704254,-1.7640870508241548,-1.7283555109063842,1.0840400703680275,0.5406475995132755,7.896473098031654,11.377969741395704,10.0,0.4114312307362601,-7.142686523274467,-6.731255292538207,0.0,0.0,11.478627993653435,-11.478627993653435,0.00023536009409734802,0.0002646252317712012,0.00023536009409734802,0.00020570902041457605,2849908.6330048633,91.3669951367192,0.0,91.3669951367192,0.252395014189832,16.823006663707826,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.8,287.4662004,0.3596972431999995,0.15056232257024235,0.15056232257024235,0.15630419091112038,0.22973601631504326,0.3322271160180966,0.3322271160180966,-1.7955235763520125,-1.781640884093602,0.9356101473325181,0.7074843808103559,12.966480244013354,18.449809943628093,10.0,0.4154783822639517,-11.34767201364574,-10.932193631381788,0.0,0.0,14.169408871445343,-14.169408871445343,0.0002334818970250266,0.00026712631319459533,0.0002334818970250266,0.0002077325043262941,2849908.262874766,91.73712523421273,0.0,91.73712523421273,0.2534174730226871,16.821908070846494,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.85,287.47315055,0.360234442899999,0.15080667640266884,0.15080667640266884,0.1577444199707079,0.22842883894846616,0.35429093080704294,0.35429093080704294,-1.7809320884688933,-1.699790743084275,1.081365187748056,0.8756020041118463,14.762257211611178,20.567666275450044,11.0,0.41903492745058546,-15.469681461243164,-15.050646533792579,0.0,0.0,14.61817516651105,-14.61817516651105,0.00023489288863292896,0.0002693503097385951,0.00023489288863292896,0.0002095106924178176,2849907.8920393507,92.10796064930037,0.0,92.10796064930037,0.25444188024668607,16.820783007612533,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.9,287.48010070000004,0.36077164260000094,0.1509147322008561,0.1509147322008561,0.15909499829997015,0.22713694369202794,0.37594371619835826,0.37594371619835826,-1.7902432659312009,-1.739470254783874,1.2274730118112893,1.0296177637822563,15.63306497317188,21.18152620814578,11.0,0.4230009838427252,-19.105223861607325,-18.682222877764598,0.0,0.0,14.797145741909656,-14.797145741909656,0.0002369586864757463,0.0002718134978976541,0.0002369586864757463,0.00021149362877695722,2849907.5181273688,92.48187263123691,0.0,92.48187263123691,0.2554747862741351,16.81966986467961,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1870.95,287.48705085000006,0.3613088423000005,0.15101357005865915,0.15101357005865915,0.1608843235991786,0.2253217602663817,0.4046796153240208,0.4046796153240208,-1.7967687382600255,-1.778674348583577,1.364535735443381,1.1577813424042955,16.027387858474512,21.02171996028767,12.0,0.42805269942920954,-21.898426994277212,-21.470374294848003,0.0,0.0,14.97986625644595,-14.97986625644595,0.00023961660163153168,0.00027490608490908833,0.00023961660163153168,0.00021401937621378582,2849907.1400443893,92.8599556107074,0.0,92.8599556107074,0.2565192143942193,16.8185789636072,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.0,287.494001,0.361846042,0.1511523121337972,0.1511523121337972,0.16300114563900514,0.22330306183938867,0.4381833595662241,0.4381833595662241,-1.7983665138010454,-1.7895206239557246,1.4977681801859015,1.2643016416028543,16.090538610843023,20.39606813208415,1.0,0.43376166274731043,-23.575872675236525,-23.142111012489213,0.0,0.0,15.18079026740068,-15.18079026740068,0.00024261212813218088,0.00027838425674121933,0.00024261212813218088,0.00021687373573588372,2849906.7572384304,93.2427615695633,0.0,93.2427615695633,0.25757668941868317,16.81751565871835,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.05,287.50250075,0.36131791275000047,0.1513272180730708,0.1513272180730708,0.16507275538730073,0.22137587221246618,0.4695947024022485,0.4695947024022485,-1.7989733470679237,-1.7939604123515793,1.6334613454096476,1.3557937334268386,15.875540178327054,19.481441049186532,1.0,0.4393325125790022,-23.973360833781662,-23.53402832120266,0.0,0.0,15.375916170342773,-15.375916170342773,0.00024554894820700304,0.0002817908104486908,0.00024554894820700304,0.00021965903965945704,2849906.3697994724,93.6302005276084,0.0,93.6302005276084,0.2586469627834486,16.816485667562556,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.1,287.5110005,0.36078978350000096,0.1515235701900692,0.1515235701900692,0.1668476755412614,0.21962121990353797,0.4944526851460772,0.4944526851460772,-1.7988149833071603,-1.793804797689533,1.7718780373611536,1.4329536654481254,15.468940160004543,18.473535031018873,2.0,0.44417556861448815,-23.051982559491385,-22.6078069908769,0.0,0.0,15.544986581004183,-15.544986581004183,0.00024813475270694035,0.00028478428779913565,0.00024813475270694035,0.0002220804576141984,2849905.9782813117,94.02171868830919,0.0,94.02171868830919,0.25972850466383757,16.815497041689486,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.15,287.51950025,0.360261654249999,0.1517491453977337,0.1517491453977337,0.16819226748174274,0.21804162540553476,0.5108522889706015,0.5108522889706015,-1.798272978866336,-1.7922424089034277,1.9184048654753993,1.4913230942973534,14.85881418047833,17.41597633337149,2.0,0.4478502279311488,-20.901928777473138,-20.45407854954199,0.0,0.0,15.671332456311216,-15.671332456311216,0.0002501516399661628,0.0002871075518227483,0.0002501516399661628,0.00022391769564742472,2849905.5835839394,94.41641606064513,0.0,94.41641606064513,0.26081882889680974,16.814552260885215,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.2,287.528,0.3597335249999995,0.15202522138084146,0.15202522138084146,0.16901572609965168,0.21659034073545652,0.5174866836343344,0.5174866836343344,-1.797402564903941,-1.790505343445836,2.09526270202609,1.5220656783466369,13.866013814944326,16.124681472319285,3.0,0.44998564584548406,-17.733661732216426,-17.283676086370942,0.0,0.0,15.732710632084135,-15.732710632084135,0.0002514281983817382,0.00028854311658578686,0.0002514281983817382,0.00022498533791617202,2849905.18689242,94.81310757994652,0.0,94.81310757994652,0.26191466182305667,16.8136475562908,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.25,287.53649975,0.35920539575,0.15239872231540819,0.15239872231540819,0.1691818453156192,0.2153745441847854,0.511688566846916,0.511688566846916,-1.7854018261488382,-1.7577114867570325,2.3056552206781022,1.5097332747133965,12.5705780611951,14.676403705787434,4.0,0.45010594928748526,-13.857313476725505,-13.40720752743802,0.0,0.0,15.637197313241725,-15.637197313241725,0.0002518458683387601,0.00028881292835878356,0.0002518458683387601,0.00022504545627155168,2849904.789702166,95.21029783412814,0.0,95.21029783412814,0.26301187246996727,16.81277311949661,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.3,287.5449995,0.3586772665000005,0.15291942438131992,0.15291942438131992,0.16848689537733408,0.2155072287537665,0.4887431343602809,0.4887431343602809,-1.763431466630008,-1.7104841162025937,2.3973015492831946,1.4179691896619444,11.394480691263931,13.508473919348964,4.0,0.4479992155776844,-9.652327986354232,-9.204328770776547,0.0,0.0,14.73982320295758,-14.73982320295758,0.0002523087888102613,0.00028779307940999946,0.0002523087888102613,0.00022399209343724295,2849904.3931269823,95.60687301773578,0.0,95.60687301773578,0.26410738402689443,16.81191893751291,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.35,287.55349925,0.35814913725000097,0.1535357951270527,0.1535357951270527,0.16723447428030336,0.21703157683035512,0.4552612519368234,0.4552612519368234,-1.5368150068585296,-1.238681258872006,2.342058528135962,1.2439397366170577,10.30808612984267,12.525897103035883,5.0,0.4446063309360442,-5.530318538756807,-5.085712207820762,0.0,0.0,8.734112757693346,-8.734112757693346,0.0002601580600809826,0.00028602861927974475,0.0002601580600809826,0.00022229567682949185,2849903.9931808156,96.00681918440387,0.0,96.00681918440387,0.2652122076917234,16.811075355671633,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1871.4,287.561999,0.357621007999999,0.15418943196036064,0.15418943196036064,0.16564080196251918,0.21990887939336023,0.4170173308727572,0.4170173308727572,-0.7086768684933519,0.31340648298132956,2.2359147378986566,1.081330660867137,9.4148050122607,11.801406091712577,5.0,0.44050484267493245,-1.8947761383926522,-1.4542712957177197,0.0,0.0,-13.4727504608804,13.472294580237344,0.00029328702027224665,0.0002838545079999121,0.00029328702027224665,0.00022024496860420547,2849903.563876101,96.43612389918417,0.0,96.43612389918417,0.2663981323181883,16.81023420819916,0.0,1.0,0.0,0.0,1.7341381997221297e-10
