year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
2054.100000000012,519.595357100037,4.218559293000703,2.329175873413494,2.329175873413494,2.6280005309890093,3.2626632549171433,8.287328617527349,8.287328617527349,-1.7439984291086357,-1.5174676397714233,1.562257170647707,1.2525975775951128,15.21568514609459,22.889484626823524,2.0,6.704064915790054,-23.051982559111728,-16.347917643321672,0.0,0.0,234.4866839903987,-234.4866839903987,0.009709542653229628,0.010517946777996105,0.009709542653229628,0.003338157329389369,2838202.9435162577,11816.832147581503,19.775663839187473,11797.056483742315,32.588553822492585,13.500810474973102,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.1500000000124,519.7470571500376,4.221442914500713,2.3273203097418325,2.3273203097418325,2.642275052507275,3.242877344381322,8.514784695061103,8.514784695061103,-1.679563893706973,-1.2498959587769827,1.6778013404557923,1.3104747159713224,14.802696434356037,22.889484626823524,2.0,6.743884104218742,-20.901928776815133,-14.158044672596391,0.0,0.0,235.5700954338375,-235.5700954338375,0.009791363255219484,0.01060578841837825,0.009791363255219484,0.0033579662333449055,2838187.494665334,11832.280998505186,19.775663839187473,11812.505334665999,32.631230206259666,13.499651001467196,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.200000000012,519.8987572000367,4.224326536000698,2.3276968970730763,2.3276968970730763,2.6440210498229395,3.228890284941293,8.496809641870561,8.496809641870561,-1.5895564720596993,-0.9945085329709883,1.8069077045772846,1.3348331419301067,14.00672462441095,22.889484626823524,3.0,6.747180772383055,-17.733661731344032,-10.986480958960978,0.0,0.0,233.8807717252648,-233.8807717252648,0.009802515347447312,0.01061461771505345,0.009802515347447312,0.003359589430838827,2838172.030926303,11847.74473753618,19.775663839187473,11827.969073696993,32.67394771739501,13.49876218047216,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.2500000000123,520.0504572500373,4.227210157500708,2.330192474986347,2.330192474986347,2.6322838247879754,3.2217217405446714,8.21853761711679,8.21853761711679,-1.4262147774077494,-0.6363684108302387,1.9295439193811812,1.309730045196129,12.938192422597528,22.889484626823524,4.0,6.712835011430753,-13.857313475723794,-7.144478464293041,0.0,0.0,219.7008893165765,-219.7008893165765,0.009756017347810245,0.01054193170034915,0.009756017347810245,0.0033424697199686848,2838156.661288298,11863.114375540987,19.775663839187473,11843.3387117018,32.716405280944194,13.498062252237117,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.300000000012,520.2021573000364,4.2300937790006925,2.3344593953346853,2.3344593953346853,2.6090690471163347,3.225704451021215,7.722058775703892,7.722058775703892,-1.197233898981827,-0.2548551977153679,1.996476777558203,1.2176445793054962,11.71911651383851,22.889484626823524,4.0,6.648167250131698,-9.65232798532111,-3.0041607351894113,0.0,0.0,125.09794486448165,-125.09794486448165,0.009775082872768827,0.010404130045137775,0.009775082872768827,0.0033102524107481183,2838141.4051956194,11878.370468219742,19.775663839187473,11858.594804380555,32.7585491833717,13.497440956703697,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.350000000012,520.353857350037,4.232977400500703,2.3398432114872434,2.3398432114872434,2.5791513682786964,3.2431736494567165,7.112149303727054,7.112149303727054,-0.746526433040341,0.423460735732124,2.0160494372887956,1.060847144873088,10.295150660995292,22.889484626823524,5.0,6.565745072353891,-5.530318537793446,1.035426534560445,378.18177604919333,143.70907489869347,-213.46663207322914,343.1840098442079,0.010351322880157382,0.010229597900907182,0.010351322880157382,0.0032691949387158884,2838125.901223869,11893.874439970125,19.775663839187473,11874.098776130937,32.80137783461585,13.496781024583814,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.4000000000124,520.5055574000376,4.235861022000713,2.3455602901868566,2.3455602901868566,2.543906822337443,3.278688481705202,6.438596599081833,6.438596599081833,0.17310516092541556,1.684136538378015,2.023394719813991,0.8775238504384737,8.679630199017314,22.889484626823524,5.0,6.47022329437239,-1.894776137593567,4.575447156778823,1671.1477581597894,635.03614810072,-433.9076672181735,1006.8158362977323,0.01121624969207889,0.010033139429488,0.01121624969207889,0.0032216137385092476,2838108.898880581,11910.876783258282,19.775663839187473,11891.101119419094,32.848345633754406,13.495985845234483,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.450000000012,520.6572574500367,4.238744643500698,2.351359452377269,2.351359452377269,2.507493982298532,3.3327963448407267,5.764096906308667,5.764096906308667,1.2499531589213115,2.680583738287241,2.086180725975269,0.6661082829812072,6.588284591423088,22.889484626823524,6.0,6.375065165609825,0.8984269948334411,7.273492160443266,2656.5884604106996,884.8090007250936,-320.4682099278195,1116.5375828765661,0.011205656615208691,0.009838910870529238,0.011205656615208691,0.003174213335252727,2838091.147451009,11928.628212830052,19.775663839187473,11908.852548990864,32.89738273201896,13.494975174755115,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.5000000000123,520.8089575000373,4.241628265000708,2.3580661161386156,2.3580661161386156,2.4802909488848206,3.408637989687694,5.251780365250585,5.251780365250585,2.227569430284474,3.4279426370639525,2.1989642046602085,0.5048979870643081,4.8263743139281186,16.392245311179277,7.0,6.305714641699492,2.5758726754949226,8.881587317194414,3243.933155700381,875.1836924079522,-201.27765772641007,986.7469076139328,0.010866875019955213,0.009698688429175865,0.010866875019955213,0.003139663865894734,2838073.8825784703,11945.893085368909,19.775663839187473,11926.117421529721,32.945075750082104,13.493704102493947,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.5500000000125,520.9606575500378,4.244511886500718,2.3654637732232824,2.3654637732232824,2.4643422823147403,3.4928269415247586,4.926951946422388,4.926951946422388,2.602782138648632,3.5579053011166226,2.302378987915306,0.4104319461710569,3.6531612442532344,15.499401438375532,7.0,6.266733780414098,2.973360833716363,9.240094614130461,3374.8752571015452,869.7734548613007,-175.40302172994598,954.763491257119,0.010744332339426656,0.00962296140325452,0.010744332339426656,0.00312023635066847,2838056.9243895737,11962.851274265442,19.775663839187473,11943.075610426255,32.991921575763136,13.49213218764429,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.600000000012,521.112357600037,4.247395508000703,2.3725844136584895,2.3725844136584895,2.4569194255034374,3.5634104713535284,4.739716747281124,4.739716747281124,2.264619829722716,2.9879158298175064,2.3767064359365015,0.3590418711637918,2.91811393498614,7.049313752076409,8.0,6.250424599152856,2.051982559108181,8.302407158261037,3032.391946501157,867.509868529313,-236.76913018024752,1013.2726281397595,0.010807847210175778,0.009592158948402381,0.010807847210175778,0.003112097348178789,2838039.9768398656,11979.79882397363,19.775663839187473,11960.023160134442,33.03873801142111,13.490240532441316,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.6500000000124,521.2640576500376,4.250279129500713,2.3786060671445943,2.3786060671445943,2.4534825113880445,3.607266358425602,4.612774702605928,4.612774702605928,1.3119327000812113,1.8094022461486854,2.4300652674238514,0.33492622408311074,2.5151266763418296,3.512584625211177,8.0,6.244348799621221,-0.0980712231910097,6.1462775764302116,2244.8817877093115,853.0550793295384,-378.62458783350286,1141.3644614339223,0.0110008089531021,0.00958156462935012,0.0110008089531021,0.003109053354683678,2838022.7771344143,11996.99852942489,19.775663839187473,11977.222865585703,33.08625100990526,13.488068398463621,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.700000000012,521.4157577000367,4.253162751000698,2.3833246754655897,2.3833246754655897,2.4522858296236163,3.621595397335083,4.544640086894011,4.544640086894011,0.06287965151893707,0.36998289297571335,2.411719633697907,0.3413146340420785,2.494379226467375,7.681486377086298,9.0,6.238340895624082,-3.266338268664107,2.9720026269599744,1085.5016694774285,412.4906344014229,-376.3439374350886,744.2477369374864,0.010361739701312309,0.00957110619029901,0.010361739701312309,0.0031060434332341067,2838005.788021826,12013.987642013002,19.775663839187473,11994.211978173815,33.13318226014866,13.485645071832874,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.7500000000123,521.5674577500373,4.256046372500708,2.386049987146625,2.386049987146625,2.4567839043314663,3.6068049396620645,4.612110014820166,4.612110014820166,-1.0319754442448226,-0.6763635363149221,1.363827432895509,0.4316282811867163,4.983304120483407,15.452921351379693,10.0,6.241893095178184,-7.142686524285544,-0.9007934291073605,0.0,0.0,-25.86882865519362,25.75982006206632,0.009231387940218825,0.009579500233521318,0.009231387940218825,0.0031077951986465922,2837990.3920446574,12029.383619181812,19.775663839187473,12009.607955342624,33.175712583819404,13.483000685219352,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.8000000000125,521.7191578000378,4.258929994000718,2.384933170458459,2.384933170458459,2.4735008875605784,3.5464676033420734,4.935377251960912,4.935377251960912,-1.6628303478696258,-1.5285537865596714,1.103996491965016,0.5461150139488042,8.754829935664727,20.32199709576087,10.0,6.275885779380036,-11.347672014688513,-5.071786235308477,0.0,0.0,178.9630010905075,-178.9630010905075,0.008972186786333165,0.009648022024140985,0.008972186786333165,0.003124704148321655,2837976.0676895045,12043.707974334713,19.775663839187473,12023.932310495526,33.21528262567825,13.480193631662196,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.850000000012,521.8708578500369,4.261813615500703,2.380954503998252,2.380954503998252,2.502040363823349,3.4750231397885414,5.481255264995607,5.481255264995607,-1.7706204496853,-1.717022404286861,1.0557315175101698,0.6819328195491842,11.870194043485865,22.889484626823524,11.0,6.346008213914522,-15.469681462215519,-9.123673248300996,0.0,0.0,216.4921046138818,-216.4921046138818,0.009048352308028456,0.009790708992283367,0.009048352308028456,0.003159601522986825,2837961.766506388,12058.009157451335,19.775663839187473,12038.233493612148,33.25478865638715,13.477413563184404,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.9000000000124,522.0225579000376,4.264697237000713,2.3757651663359156,2.3757651663359156,2.5350154640703417,3.4216863239687045,6.109992792120668,6.109992792120668,-1.783511086889088,-1.734769918009079,1.1060486356678307,0.8264607631198855,13.908949999282981,22.889484626823524,11.0,6.432599247770118,-19.105223862413858,-12.672624614643741,0.0,0.0,224.1785355941408,-224.1785355941408,0.009206368555557874,0.009969779732026765,0.009206368555557874,0.0032026977650946096,2837947.2368603656,12072.53880347358,19.775663839187473,12052.763139634393,33.29492580009501,13.474901117323455,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.9500000000126,522.174257950038,4.267580858500724,2.3699959791133454,2.3699959791133454,2.568639259135498,3.3821400852175003,6.75107550685038,6.75107550685038,-1.777516507597284,-1.6887383430047653,1.2063275223728394,0.9625557107988072,14.979639524977102,22.889484626823524,12.0,6.524383951644037,-21.89842699483861,-15.374043043194572,0.0,0.0,228.10266422864515,-228.10266422864515,0.009381820958985456,0.01016092686503292,0.009381820958985456,0.0032483790916726265,2837932.4331254764,12087.342538362835,19.775663839187473,12067.566874523647,33.33582009536919,13.472659909293128,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.0000000000123,522.325958000037,4.270464480000762,2.3641758904117354,2.3641758904117354,2.601490685912363,3.3500044354290237,7.370538374933208,7.370538374933208,-1.7798053236320102,-1.6911519633809333,1.3227928771447603,1.077373897753254,15.384564764104422,22.889484626823524,1.0,6.616780449759178,-23.575872675497322,-16.959092225738146,0.0,0.0,231.4732126527243,-231.4732126527243,0.009562941788238848,0.010357114889835825,0.009562941788238848,0.003294364210546733,2837917.3440460474,12102.431617791764,19.775663839187473,12082.655953952577,33.37750263522811,13.4706749743945,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.0500000000125,522.4762581000375,4.273567789000774,2.359015350599787,2.359015350599787,2.631603728996255,3.321585645269823,7.924438417130705,7.924438417130705,-1.776829750358825,-1.6766477229060075,1.4427664249284022,1.1717600112079327,15.399615208513792,22.889484626823524,1.0,6.702847048354598,-23.973360833715756,-17.270513785361157,0.0,0.0,234.5015537528165,-234.5015537528165,0.00973575298660496,0.010543982783449469,0.00973575298660496,0.0033371970046121384,2837901.982405921,12117.793257918209,19.775663839187473,12098.017594079021,33.41993810519067,13.468953976065164,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.100000000012,522.6265582000367,4.276671098000756,2.355290104663129,2.355290104663129,2.655767256380344,3.29675686873733,8.348825406825341,8.348825406825341,-1.7407949951626904,-1.501847477710164,1.5596302321035096,1.2499299661894752,15.20795412262092,22.889484626823524,2.0,6.771951456807554,-23.05198255910463,-16.280031102297077,0.0,0.0,236.85677719007157,-236.85677719007157,0.009875872017722586,0.010695313313069825,0.009875872017722586,0.0033715840244390076,2837886.399788539,12133.375875300262,19.775663839187473,12113.600211461075,33.46298400956098,13.467518431199682,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.1500000000124,522.7768583000372,4.279774407000768,2.353585555237062,2.353585555237062,2.670229642631942,3.2772427790436347,8.57683395712306,8.57683395712306,-1.6756272996344979,-1.2325558091228255,1.6751409344179589,1.307982710127583,14.796450187799628,22.889484626823524,2.0,6.812245741180593,-20.90192877680284,-14.089683035622247,0.0,0.0,237.94487159383172,-237.94487159383172,0.009959106871231138,0.010784651336615486,0.009959106871231138,0.0033916267537961796,2837870.6862808876,12149.089382951614,19.775663839187473,12129.313719112426,33.50639148926084,13.466379783287985,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.2000000000126,522.9271584000377,4.282877716000779,2.3541227677343017,2.3541227677343017,2.6720867122205525,3.2635692418484825,8.558014500835485,8.558014500835485,-1.5850949508464875,-0.9782860340390171,1.8042768361942518,1.3323994941614878,14.00013528266877,22.889484626823524,3.0,6.81580509273724,-17.733661731327746,-10.917856638590507,0.0,0.0,236.19529621569228,-236.19529621569228,0.009970935092795091,0.010794091738437088,0.009970935092795091,0.003393380046989669,2837854.9569223705,12164.818741468713,19.775663839187473,12145.043077629525,33.549842755882665,13.465508452619959,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.2500000000123,523.0774585000369,4.285981025000762,2.3567856574750685,2.3567856574750685,2.6603904918905665,3.2567136360704505,8.277667300310288,8.277667300310288,-1.4211142858344623,-0.6220355860986679,1.9269932830998886,1.3071865914516891,12.929428559309521,22.889484626823524,4.0,6.78152376395584,-13.857313475705114,-7.075789711749274,0.0,0.0,221.52550843479017,-221.52550843479017,0.009924964415324549,0.01072114359930624,0.009924964415324549,0.0033762938241778755,2837839.321614034,12180.45404980518,19.775663839187473,12160.678385965992,33.59303421537567,13.46482305847533,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.3000000000125,523.2277586000374,4.289084334000774,2.3612225780918585,2.3612225780918585,2.637165635915556,3.2609942250945485,7.778278689324388,7.778278689324388,-1.190999346721529,-0.24162965121108032,1.9942144822547558,1.2148888723864981,11.706457499035912,22.889484626823524,4.0,6.716776350859882,-9.652327985301861,-2.935551634441979,0.0,0.0,123.80672437802475,-123.80672437802475,0.009948084079304143,0.010582412653197938,0.009948084079304143,0.0033440399604413615,2837823.7980300724,12195.97763376683,19.775663839187473,12176.201969927642,33.635917043999015,13.464214177191566,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.3500000000126,523.378058700038,4.292187643000784,2.3667760635291497,2.3667760635291497,2.6072105355366193,3.2787791983627685,7.165149443564593,7.165149443564593,-0.7379398797572764,0.4367827052316998,2.01433084923162,1.0578944198280067,10.277680304689921,22.889484626823524,5.0,6.634198106627572,-5.530318537775513,1.1038795688520588,403.1837334264481,153.20981870205028,-220.25316431551957,358.9543538597126,0.010545521240991023,0.01040604449475499,0.010545521240991023,0.0033029088709420097,2837808.015645731,12211.760018108413,19.775663839187473,12191.984354269225,33.67951479079896,13.463565577757668,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.4000000000124,523.5283588000372,4.295290952000768,2.3726585144111962,2.3726585144111962,2.57190563509827,3.3146940561738587,6.488202872812256,6.488202872812256,0.18515792808306356,1.6961007983454592,2.022703290892214,0.8741707668944291,8.654292783665861,22.889484626823524,5.0,6.53847484693433,-1.894776137578706,4.643698709355624,1696.0761258518214,644.5089278236921,-437.41059022603935,1020.5149556402035,0.011402644177232336,0.010204825754667989,0.011402644177232336,0.0032552321425087837,2837790.71521546,12229.060448379256,19.775663839187473,12209.284784540068,33.727306034641074,13.4627817074398,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.4500000000126,523.6786589000377,4.298394261000779,2.3786245628786955,2.3786245628786955,2.5354697194649374,3.369343138520949,5.811036282453245,5.811036282453245,1.2668748147730156,2.693561195664214,2.0874894623349967,0.662768939041234,6.558005048831601,22.889484626823524,6.0,6.443224787046236,0.898426994843776,7.341651781890012,2681.483250946963,894.2690211274393,-321.60747887856365,1128.4989467307425,0.011388102331654784,0.010009338767543499,0.011388102331654784,0.0032077907428047043,2837772.6741346433,12247.101529195905,19.775663839187473,12227.325865356717,33.77714327446607,13.461783407116826,0.0,1.0,0.0,0.0,3.4682763994442594e-10
